date,open,close,high,low,volume
2024-01-02,6.48,6.47,6.53,6.46,93004.38
2024-01-03,6.47,6.45,6.53,6.4,82042.31
2024-01-04,6.45,6.37,6.45,6.33,78655.0
2024-01-05,6.37,6.27,6.38,6.24,80854.32
2024-01-08,6.28,6.08,6.3,6.08,85394.0
2024-01-09,6.12,6.18,6.2,6.07,62390.08
2024-01-10,6.17,6.19,6.21,6.11,49099.3
2024-01-11,6.19,6.33,6.33,6.18,70863.18
2024-01-12,6.32,6.38,6.48,6.29,84121.67
2024-01-15,6.35,6.33,6.42,6.31,58325.57
2024-01-16,6.35,6.4,6.42,6.3,67640.1
2024-01-17,6.38,6.25,6.42,6.25,53408.33
2024-01-18,6.27,6.3,6.3,6.1,115706.81
2024-01-19,6.26,6.2,6.33,6.19,77312.15
2024-01-22,6.18,5.81,6.19,5.78,122538.87
2024-01-23,5.8,5.82,5.84,5.66,74432.21
2024-01-24,5.84,5.9,5.91,5.68,65281.18
2024-01-25,5.88,6.13,6.13,5.86,77664.09
2024-01-26,6.08,6.08,6.19,6.06,50638.5
2024-01-29,6.12,6.01,6.15,6.0,69185.98
2024-01-30,5.97,5.83,6.06,5.83,66228.62
2024-01-31,5.78,5.64,5.89,5.63,97471.59
2024-02-01,5.63,5.51,5.68,5.49,82509.33
2024-02-02,5.55,5.42,5.73,5.24,138345.9
2024-02-05,5.34,4.97,5.36,4.97,168234.42
2024-02-06,4.85,5.47,5.47,4.85,171292.85
2024-02-07,5.49,5.88,5.98,5.47,171625.74
2024-02-08,5.88,6.21,6.29,5.88,188389.6
2024-02-19,6.32,5.9,6.32,5.81,164004.07
2024-02-20,5.84,5.84,5.86,5.73,102619.12
2024-02-21,5.85,5.81,5.96,5.74,128342.81
2024-02-22,5.84,5.84,5.84,5.75,76851.64
2024-02-23,5.84,5.87,5.92,5.78,117793.75
2024-02-26,5.9,5.86,5.96,5.77,125482.48
2024-02-27,5.86,6.01,6.05,5.83,122203.52
2024-02-28,5.99,5.76,6.11,5.76,143380.71
2024-02-29,5.76,5.93,5.93,5.74,82461.5
2024-03-01,5.92,5.87,5.92,5.79,74701.05
2024-03-04,5.84,5.78,5.86,5.72,75802.89
2024-03-05,5.76,5.72,5.82,5.69,87012.57
2024-03-06,5.7,5.68,5.72,5.61,78635.45
2024-03-07,5.68,5.72,5.85,5.67,91228.51
2024-03-08,5.72,5.71,5.76,5.65,58711.95
2024-03-11,5.69,5.76,5.76,5.65,71053.86
2024-03-12,5.77,5.84,5.85,5.73,83101.75
2024-03-13,5.84,5.76,5.85,5.71,81085.5
2024-03-14,5.76,5.73,5.81,5.69,63159.78
2024-03-15,5.71,5.81,5.82,5.71,63072.6
2024-03-18,5.84,5.85,5.85,5.77,82113.91
2024-03-19,5.84,5.96,5.99,5.83,136671.77
2024-03-20,5.95,5.96,6.02,5.9,88660.91
2024-03-21,5.99,6.15,6.17,5.96,156632.72
2024-03-22,6.19,5.97,6.19,5.92,137645.44
2024-03-25,5.91,5.84,5.98,5.82,83657.5
2024-03-26,5.83,5.91,6.06,5.83,89650.0
2024-03-27,5.9,5.78,5.94,5.78,78317.77
2024-03-28,5.72,5.73,5.84,5.71,99153.25
2024-03-29,5.78,5.87,5.88,5.72,111405.05
2024-04-01,5.89,6.04,6.07,5.85,108271.59
