date,open,close,high,low,volume
2024-01-02,15.93,16.2,16.38,15.91,25021.0
2024-01-03,16.23,16.19,16.29,15.99,15310.8
2024-01-04,16.26,16.24,16.4,16.1,10638.0
2024-01-05,16.18,16.15,16.45,16.04,10877.0
2024-01-08,16.15,15.99,16.2,15.93,10760.4
2024-01-09,16.03,16.13,16.26,15.84,11008.0
2024-01-10,16.09,16.03,16.15,15.79,8415.0
2024-01-11,15.94,16.03,16.12,15.89,9413.2
2024-01-12,16.03,16.02,16.34,15.95,7308.0
2024-01-15,15.92,16.03,16.1,15.89,10845.0
2024-01-16,16.04,16.0,16.22,15.76,11789.0
2024-01-17,15.89,15.76,16.09,15.75,7858.0
2024-01-18,15.65,15.58,15.8,15.25,15910.4
2024-01-19,15.68,15.5,15.91,15.38,11185.4
2024-01-22,16.23,13.95,17.06,13.95,110164.81
2024-01-23,12.81,12.55,13.05,12.55,67295.81
2024-01-24,12.55,12.53,12.68,12.1,90380.25
2024-01-25,12.66,13.27,13.28,12.38,50732.4
2024-01-26,13.26,13.07,13.47,13.02,27550.0
2024-01-29,13.3,12.75,13.4,12.64,29500.0
2024-01-30,12.7,12.08,12.81,11.89,22756.4
2024-01-31,12.08,11.25,12.08,11.24,30456.75
2024-02-01,11.38,11.15,11.39,10.75,31917.0
2024-02-02,11.13,10.47,11.57,10.07,30456.75
2024-02-05,10.27,9.43,10.27,9.42,35818.99
2024-02-06,8.96,8.74,9.09,8.49,47042.47
2024-02-07,8.78,8.18,8.88,7.91,47115.86
2024-02-08,8.15,9.0,9.0,7.64,48136.24
2024-02-19,9.11,9.43,9.67,9.11,34726.04
2024-02-20,9.57,9.61,9.65,9.32,22220.83
2024-02-21,9.62,10.06,10.54,9.54,26891.9
2024-02-22,9.98,10.4,10.45,9.98,23116.36
2024-02-23,10.5,10.69,10.74,10.36,20817.0
2024-02-26,10.83,10.98,11.31,10.79,30717.63
2024-02-27,10.98,11.43,11.48,10.87,17988.4
2024-02-28,11.43,10.3,11.83,10.3,44644.8
2024-02-29,9.9,10.51,10.63,9.73,38872.0
2024-03-01,10.51,10.42,10.71,10.3,21600.28
2024-03-04,10.44,10.41,10.69,10.16,20441.0
2024-03-05,10.41,10.13,10.41,10.08,17797.0
2024-03-06,10.14,10.33,10.4,10.05,14482.38
2024-03-07,10.41,10.32,10.57,10.22,15511.8
2024-03-08,10.38,10.41,10.46,10.21,12312.0
2024-03-11,10.35,10.73,10.74,10.31,21458.0
