date,open,close,high,low,volume
2024-01-02,21.21,21.35,21.62,21.16,14856.44
2024-01-03,21.33,21.1,21.53,20.95,9668.22
2024-01-04,21.19,20.95,21.21,20.8,8346.46
2024-01-05,20.8,20.4,20.9,20.28,8297.31
2024-01-08,20.54,19.87,20.54,19.87,6309.45
2024-01-09,19.87,20.05,20.32,19.72,10215.23
2024-01-10,20.1,19.78,20.31,19.78,8817.83
2024-01-11,19.78,19.92,19.98,19.67,12655.7
2024-01-12,20.2,19.71,20.24,19.66,7055.77
2024-01-15,19.71,19.56,19.98,19.49,5912.47
2024-01-16,19.65,19.41,19.66,19.25,8362.27
2024-01-17,19.61,18.94,19.61,18.93,7333.9
2024-01-18,18.99,18.61,18.99,18.04,11795.09
2024-01-19,18.65,18.33,18.89,18.3,15644.26
2024-01-22,18.28,16.84,18.39,16.7,22770.67
2024-01-23,16.76,16.86,16.97,16.28,19899.37
2024-01-24,16.86,16.78,17.16,16.14,14041.53
2024-01-25,16.88,17.72,17.95,16.73,18181.97
2024-01-26,17.78,17.53,17.95,17.43,12676.85
2024-01-29,17.6,16.99,17.82,16.95,10380.83
2024-01-30,16.99,16.53,17.14,16.5,10486.33
2024-01-31,16.7,15.4,16.7,15.33,17362.1
2024-02-01,15.39,14.98,15.44,14.79,18628.64
2024-02-02,15.07,13.89,15.16,13.48,28683.98
2024-02-05,13.95,12.67,13.96,12.5,33327.24
2024-02-06,12.02,13.34,13.54,11.88,36238.2
2024-02-07,13.27,12.91,13.73,12.65,42821.84
2024-02-08,12.93,14.21,14.21,11.62,36151.1
2024-02-19,14.66,14.9,15.33,14.23,32649.72
2024-02-20,14.71,15.35,15.53,14.56,21446.35
2024-02-21,15.3,15.09,15.63,15.04,23012.83
2024-02-22,15.09,15.32,15.43,14.9,16251.29
2024-02-23,15.29,15.55,15.67,15.23,11818.68
2024-02-26,15.55,16.02,16.4,15.39,17736.47
2024-02-27,16.04,16.5,16.61,15.73,14296.49
2024-02-28,16.68,15.13,16.96,15.08,27153.79
2024-02-29,15.04,15.7,15.84,15.01,16123.31
2024-03-01,15.73,15.75,15.96,15.4,11990.37
2024-03-04,15.65,15.98,16.07,15.59,13751.22
2024-03-05,15.7,15.56,15.99,15.51,10109.88
2024-03-06,15.61,15.63,15.75,15.31,8822.46
2024-03-07,15.85,15.46,15.92,15.4,10516.62
2024-03-08,15.47,15.46,15.65,15.22,8505.2
2024-03-11,15.42,15.89,15.98,15.29,11518.92
2024-03-12,16.13,16.23,16.32,15.97,10799.87
2024-03-13,16.25,16.23,16.36,15.92,11179.97
2024-03-14,16.33,16.13,16.76,16.01,11123.07
2024-03-15,16.15,16.3,16.48,16.04,10115.52
2024-03-18,16.36,16.5,16.53,16.24,15393.96
2024-03-19,16.5,16.61,16.83,16.36,14373.26
2024-03-20,16.67,16.85,16.89,16.44,12446.51
2024-03-21,16.87,16.57,16.87,16.38,12418.77
2024-03-22,16.52,16.18,16.57,16.03,14238.02
2024-03-25,16.05,15.72,16.3,15.72,12348.95
2024-03-26,16.18,15.53,16.18,15.35,14565.18
2024-03-27,15.56,15.38,15.78,15.36,8697.59
2024-03-28,15.39,15.5,15.68,15.22,12145.1
2024-03-29,15.56,15.54,15.65,15.31,9085.22
2024-04-01,15.67,16.18,16.3,15.58,14806.23
