date,open,close,high,low,volume
2024-01-02,12.19,12.21,12.33,12.1,23882.52
2024-01-03,12.18,11.98,12.25,11.89,25056.02
2024-01-04,11.94,11.95,12.05,11.9,23779.33
2024-01-05,12.03,11.66,12.05,11.6,29791.36
2024-01-08,11.64,11.43,11.69,11.41,35165.44
2024-01-09,11.45,11.56,11.71,11.45,25328.42
2024-01-10,11.53,11.43,11.58,11.31,29455.56
2024-01-11,11.44,11.83,11.92,11.35,50954.0
2024-01-12,12.16,11.78,12.3,11.76,77156.46
2024-01-15,11.6,11.55,11.68,11.38,48774.5
2024-01-16,11.53,11.62,11.69,11.46,38133.65
2024-01-17,11.54,11.38,11.61,11.38,28068.93
2024-01-18,11.24,11.22,11.35,10.88,41532.37
2024-01-19,11.21,11.06,11.35,11.03,25490.4
2024-01-22,11.03,10.34,11.08,10.25,50143.56
2024-01-23,10.23,10.28,10.38,10.08,44565.08
2024-01-24,10.36,10.47,10.57,10.06,43623.26
2024-01-25,10.46,10.83,10.86,10.38,39164.66
2024-01-26,10.81,10.7,10.97,10.65,28264.64
2024-01-29,10.72,10.38,10.77,10.36,31030.28
2024-01-30,10.22,10.18,10.57,10.13,27061.33
2024-01-31,10.12,9.61,10.23,9.55,53621.61
2024-02-01,9.61,9.59,9.79,9.23,49482.17
2024-02-02,9.59,8.94,9.73,8.65,59757.3
2024-02-05,8.83,8.04,8.83,8.04,75802.22
2024-02-06,7.63,8.3,8.45,7.48,71582.09
2024-02-07,8.35,8.19,8.55,7.97,83507.72
2024-02-08,8.31,9.01,9.01,8.21,93970.92
2024-02-19,9.27,9.46,9.66,9.15,90499.34
2024-02-20,9.4,9.28,9.46,9.23,52614.46
2024-02-21,9.25,9.53,9.8,9.16,64116.74
2024-02-22,9.47,9.64,9.7,9.43,39337.76
2024-02-23,9.66,9.93,9.99,9.56,52409.46
2024-02-26,10.12,10.28,10.56,10.11,62053.37
2024-02-27,10.23,10.63,10.65,10.17,47580.39
2024-02-28,10.63,9.8,10.77,9.75,79558.9
2024-02-29,9.7,10.23,10.25,9.65,53955.29
2024-03-01,10.22,10.54,10.55,10.21,45138.01
2024-03-04,10.53,10.44,10.58,10.26,38411.0
2024-03-05,10.38,10.31,10.47,10.25,28488.66
2024-03-06,10.23,10.4,10.47,10.23,26003.1
2024-03-07,10.39,10.34,10.62,10.29,25843.3
2024-03-08,10.31,10.91,10.96,10.29,75918.29
2024-03-11,10.86,11.01,11.05,10.77,68773.33
2024-03-12,11.02,10.92,11.19,10.71,81459.52
2024-03-13,10.83,11.69,11.95,10.83,137261.15
2024-03-14,11.44,11.24,11.44,11.05,89701.44
2024-03-15,11.11,11.68,11.98,11.07,102573.01
2024-03-18,11.68,11.75,11.87,11.47,93732.06
2024-03-19,11.76,11.6,11.83,11.57,57095.37
2024-03-20,11.76,11.74,11.96,11.61,44602.69
2024-03-21,11.66,12.25,12.41,11.58,120800.8
2024-03-22,11.95,12.61,12.61,11.8,136714.3
2024-03-25,12.52,11.85,12.87,11.73,128545.86
2024-03-26,11.74,12.0,12.21,11.52,92365.19
2024-03-27,11.9,11.64,12.09,11.59,69801.78
2024-03-28,11.74,12.43,12.75,11.74,142672.5
2024-03-29,12.39,12.37,12.68,12.12,124096.94
2024-04-01,11.87,12.21,12.35,11.86,102666.9
2024-04-02,12.23,12.5,12.63,12.2,95746.96
2024-04-03,12.29,12.08,12.3,11.89,65107.09
2024-04-08,12.89,12.09,13.09,12.07,89882.88
2024-04-09,11.96,11.86,12.21,11.69,52901.2
2024-04-10,11.79,11.85,12.16,11.6,47251.29
2024-04-11,11.71,11.64,12.0,11.6,49655.15
2024-04-12,11.53,11.56,11.85,11.53,32324.81
2024-04-15,11.6,11.65,11.98,11.36,53043.68
2024-04-16,11.58,10.95,11.58,10.83,60700.4
2024-04-17,11.33,11.73,12.04,11.14,91325.32
2024-04-18,11.6,11.62,12.02,11.47,78301.71
2024-04-19,11.45,11.5,11.58,11.29,39830.79
2024-04-22,11.31,11.41,11.79,11.04,38710.75
2024-04-23,11.37,11.48,11.6,11.37,24235.49
2024-04-24,11.54,12.04,12.07,11.49,69585.05
2024-04-25,12.22,11.91,12.3,11.85,55162.6
2024-04-26,11.98,12.59,12.73,11.91,128648.86
2024-04-29,12.47,12.5,12.67,12.34,79161.96
2024-04-30,12.62,11.96,12.64,11.96,85007.59
2024-05-06,12.02,12.44,12.63,11.97,80798.28
2024-05-07,12.82,12.39,12.82,12.34,54680.86
2024-05-08,12.26,12.31,12.52,12.13,43141.9
2024-05-09,12.19,12.5,12.53,12.19,47817.49
2024-05-10,12.51,12.19,12.57,12.08,52527.8
2024-05-13,11.99,11.7,12.19,11.68,45944.5
2024-05-14,11.72,11.83,11.94,11.72,23668.9
2024-05-15,11.83,11.69,11.9,11.67,20245.4
2024-05-16,11.69,11.77,11.85,11.56,42136.5
2024-05-17,12.03,11.87,12.07,11.73,56565.18
2024-05-20,12.12,12.07,12.32,11.94,60126.08
2024-05-21,11.94,11.87,12.03,11.71,34137.5
2024-05-22,11.87,11.96,12.14,11.78,25940.0
