date,open,close,high,low,volume
2024-01-02,5.68,5.78,5.8,5.63,124890.26
2024-01-03,5.73,5.79,5.82,5.71,112555.0
2024-01-04,5.78,5.81,5.86,5.73,98567.0
2024-01-05,5.83,5.78,5.85,5.73,94862.0
2024-01-08,5.77,5.72,5.82,5.7,96853.0
2024-01-09,5.69,5.74,5.78,5.64,124410.5
2024-01-10,5.71,5.65,5.73,5.64,84020.01
2024-01-11,5.66,5.71,5.71,5.61,77516.0
2024-01-12,5.72,5.72,5.8,5.68,59567.4
2024-01-15,5.76,5.69,5.76,5.66,57324.01
2024-01-16,5.71,5.65,5.74,5.58,72616.11
2024-01-17,5.67,5.52,5.69,5.52,65102.0
2024-01-18,5.5,5.34,5.53,5.18,132592.0
2024-01-19,5.35,5.3,5.41,5.26,84810.01
2024-01-22,5.3,4.99,5.32,4.95,101438.0
2024-01-23,4.97,4.97,5.08,4.77,122539.01
2024-01-24,4.97,5.12,5.12,4.88,113138.87
2024-01-25,5.11,5.32,5.34,5.07,94655.01
2024-01-26,5.32,5.46,5.53,5.27,103502.4
2024-01-29,5.48,5.32,5.48,5.29,78289.0
2024-01-30,5.34,5.13,5.36,5.12,85843.1
2024-01-31,5.14,4.92,5.14,4.9,113925.0
2024-02-01,4.86,4.83,4.97,4.7,120251.01
2024-02-02,4.78,4.52,4.83,4.35,170652.36
2024-02-05,4.45,4.07,4.46,4.06,190422.0
2024-02-06,3.94,4.36,4.44,3.9,224877.85
2024-02-07,4.31,4.67,4.71,4.3,252971.31
2024-02-08,4.65,4.79,4.85,4.55,220068.21
2024-02-19,4.83,5.0,5.11,4.79,226539.7
2024-02-20,4.99,4.89,4.99,4.81,101286.0
2024-02-21,4.86,4.92,5.07,4.81,100808.6
2024-02-22,4.91,5.03,5.04,4.88,111046.0
2024-02-23,5.06,5.18,5.26,5.03,154594.0
2024-02-26,5.18,5.2,5.3,5.11,117286.0
2024-02-27,5.18,5.24,5.28,5.13,82938.0
2024-02-28,5.24,5.0,5.32,5.0,126403.0
2024-02-29,5.0,5.18,5.27,5.0,136735.27
2024-03-01,5.18,5.19,5.24,5.11,95902.94
2024-03-04,5.23,5.16,5.27,5.13,97720.09
2024-03-05,5.14,5.1,5.25,5.08,67256.0
2024-03-06,5.09,5.17,5.19,5.0,82649.47
2024-03-07,5.22,5.42,5.56,5.18,223562.2
2024-03-08,5.41,5.64,5.67,5.38,224463.0
2024-03-11,5.68,5.55,5.73,5.46,207405.11
2024-03-12,5.55,5.46,5.56,5.4,146642.12
2024-03-13,5.44,5.51,5.52,5.41,105547.0
2024-03-14,6.06,6.06,6.06,6.06,172000.22
2024-03-15,6.36,6.67,6.67,5.92,1006939.65
2024-03-18,7.08,6.97,7.34,6.89,1461238.11
2024-03-19,6.85,6.83,7.23,6.73,1169303.2
2024-03-20,6.69,7.51,7.51,6.69,1525385.78
2024-03-21,7.65,7.93,8.26,7.31,1624141.53
2024-03-22,7.54,7.41,7.69,7.31,1127541.89
2024-03-25,7.13,7.7,8.0,7.09,1164622.35
2024-03-26,7.53,7.38,7.68,7.18,827330.51
2024-03-27,7.28,7.03,7.47,7.02,665301.37
2024-03-28,7.03,7.43,7.44,7.0,785554.09
2024-03-29,7.57,8.18,8.18,7.5,984618.01
2024-04-01,8.55,8.74,9.0,8.47,1815330.18
2024-04-02,8.94,9.61,9.61,8.72,1181910.31
2024-04-03,9.95,10.57,10.57,9.56,1970503.44
2024-04-08,11.2,11.37,11.63,10.98,2330284.3
2024-04-09,11.08,11.16,11.47,10.81,1851429.98
2024-04-10,11.23,11.17,11.56,10.82,1923123.1
2024-04-11,10.77,10.92,11.2,10.57,1717444.54
2024-04-12,10.56,10.16,10.72,9.91,1865473.16
2024-04-15,9.78,9.14,9.89,9.14,1514624.75
2024-04-16,8.95,8.83,9.42,8.75,1513377.98
2024-04-17,8.73,9.17,9.23,8.68,1303161.78
2024-04-18,9.19,10.09,10.09,9.09,1790762.32
2024-04-19,10.48,10.68,10.87,10.3,2092104.76
2024-04-22,11.06,10.41,11.74,10.36,2315736.87
2024-04-23,9.37,9.37,9.37,9.37,198830.0
2024-04-24,8.9,9.92,10.02,8.9,1989225.14
2024-04-25,9.79,10.36,10.37,9.4,1606275.88
2024-04-26,10.24,10.73,11.2,10.1,1750352.49
2024-04-29,10.41,10.33,10.75,10.13,1428476.75
2024-04-30,10.7,9.94,10.86,9.5,1548956.75
2024-05-06,9.66,10.19,10.19,9.49,1130773.03
2024-05-07,10.19,10.06,10.7,9.99,1346087.51
2024-05-08,9.78,9.76,10.12,9.62,947873.11
2024-05-09,9.65,10.01,10.28,9.61,1088418.31
2024-05-10,10.22,10.3,10.42,9.75,1374802.57
2024-05-13,9.9,10.04,10.15,9.72,938833.25
2024-05-14,10.19,11.05,11.05,10.13,1754464.83
2024-05-15,10.89,11.36,11.74,10.58,2139019.42
2024-05-16,11.46,10.89,11.58,10.77,1512935.94
2024-05-17,10.76,11.56,11.66,10.58,1646048.94
2024-05-20,12.32,12.71,12.71,12.15,1573138.39
2024-05-21,13.25,12.51,13.31,12.09,2289230.26
2024-05-22,12.22,12.14,12.59,11.95,1294327.23
2024-05-23,11.3,11.19,11.65,11.0,1318384.86
2024-05-24,11.2,11.64,11.94,10.99,1377263.95
2024-05-27,11.34,11.7,11.96,11.29,1018505.18
2024-05-28,12.01,11.76,12.29,11.75,1257130.98
2024-05-29,11.59,11.93,12.14,11.32,1138092.57
2024-05-30,11.59,10.88,11.65,10.77,1211790.22
2024-05-31,10.73,10.78,10.99,10.5,948967.29
2024-06-03,10.61,10.4,10.72,10.3,766134.4
2024-06-04,10.51,10.57,10.67,10.28,710507.2
2024-06-05,10.14,10.01,10.23,9.99,738329.06
2024-06-06,10.24,10.1,10.34,10.05,745613.85
2024-06-07,10.33,10.09,10.41,9.91,634402.12
2024-06-11,9.59,9.63,9.87,9.4,763309.17
2024-06-12,9.53,9.97,10.04,9.51,722515.46
2024-06-13,9.7,9.75,9.99,9.61,601995.45
2024-06-14,9.56,9.78,9.84,9.46,482345.47
2024-06-17,9.75,9.47,9.84,9.45,507139.41
2024-06-18,9.47,9.6,9.7,9.36,570176.94
2024-06-19,9.6,9.85,10.07,9.56,914500.81
2024-06-20,9.93,9.89,10.15,9.72,822391.81
2024-06-21,9.93,9.61,10.01,9.6,571662.72
2024-06-24,9.27,9.09,9.39,9.06,630169.2
2024-06-25,9.09,9.08,9.26,8.97,429359.11
