date,open,close,high,low,volume
2024-01-02,4.54,4.59,4.65,4.5,171326.0
2024-01-03,4.58,4.5,4.59,4.44,149047.0
2024-01-04,4.5,4.46,4.53,4.42,125607.0
2024-01-05,4.45,4.45,4.51,4.42,126482.01
2024-01-08,4.43,4.44,4.54,4.42,143345.19
2024-01-09,4.42,4.41,4.46,4.35,119881.0
2024-01-10,4.41,4.28,4.42,4.27,131641.0
2024-01-11,4.28,4.41,4.41,4.24,96579.0
2024-01-12,4.39,4.42,4.56,4.38,176572.15
2024-01-15,4.43,4.38,4.43,4.35,108434.01
2024-01-16,4.36,4.32,4.39,4.25,102256.0
2024-01-17,4.31,4.17,4.31,4.16,85602.0
2024-01-18,4.18,4.13,4.18,4.0,102330.0
2024-01-19,4.12,4.08,4.12,4.06,54085.0
2024-01-22,4.07,3.82,4.07,3.77,96923.0
2024-01-23,3.78,3.79,3.84,3.75,67613.02
2024-01-24,3.8,3.87,3.88,3.73,72183.0
2024-01-25,3.86,4.04,4.05,3.85,88290.0
2024-01-26,4.08,4.11,4.16,4.03,85513.02
2024-01-29,4.12,3.97,4.12,3.96,79078.0
2024-01-30,3.94,3.85,4.02,3.84,67248.1
2024-01-31,3.83,3.64,3.85,3.63,88337.01
2024-02-01,3.64,3.51,3.64,3.46,86504.12
2024-02-02,3.58,3.32,3.64,3.2,100067.0
2024-02-05,3.31,2.99,3.31,2.99,113237.1
2024-02-06,2.69,2.78,2.93,2.69,159092.95
2024-02-07,2.79,2.52,2.81,2.5,213382.46
2024-02-08,2.52,2.65,2.66,2.28,212334.35
2024-02-19,2.66,2.92,2.92,2.66,160503.79
2024-02-20,2.99,2.99,3.05,2.87,208094.86
2024-02-21,2.98,3.07,3.18,2.9,160779.87
2024-02-22,3.02,3.18,3.19,3.02,133365.44
2024-02-23,3.2,3.3,3.32,3.14,122988.1
2024-02-26,3.35,3.4,3.49,3.27,177859.97
2024-02-27,3.41,3.49,3.49,3.37,119239.1
2024-02-28,3.52,3.19,3.59,3.17,235033.0
2024-02-29,3.16,3.34,3.35,3.15,121278.0
2024-03-01,3.35,3.37,3.39,3.3,94847.0
2024-03-04,3.38,3.39,3.42,3.28,93659.02
2024-03-05,3.36,3.27,3.37,3.26,90105.0
2024-03-06,3.25,3.3,3.37,3.22,80452.0
2024-03-07,3.33,3.32,3.4,3.3,89517.0
2024-03-08,3.31,3.31,3.35,3.27,52843.0
2024-03-11,3.31,3.37,3.39,3.3,71038.0
2024-03-12,3.39,3.44,3.44,3.36,87904.0
2024-03-13,3.44,3.42,3.46,3.37,67846.0
2024-03-14,3.43,3.4,3.48,3.35,86313.0
2024-03-15,3.4,3.47,3.47,3.38,81511.0
2024-03-18,3.48,3.51,3.55,3.45,68641.0
2024-03-19,3.51,3.52,3.57,3.51,77593.0
2024-03-20,3.53,3.61,3.64,3.49,112736.0
2024-03-21,3.61,3.62,3.68,3.55,82079.0
2024-03-22,3.62,3.52,3.63,3.5,82753.02
2024-03-25,3.48,3.44,3.58,3.42,107423.0
2024-03-26,3.42,3.41,3.47,3.33,107230.81
2024-03-27,3.43,3.3,3.46,3.3,78438.74
2024-03-28,3.3,3.39,3.42,3.28,81358.01
2024-04-01,3.22,3.22,3.22,3.22,1189.0
2024-04-02,3.06,3.06,3.06,3.06,864.0
2024-04-03,2.91,2.91,2.91,2.91,1079.0
2024-04-08,2.76,2.76,2.76,2.76,4957.0
2024-04-09,2.62,2.87,2.9,2.62,596427.05
2024-04-10,2.73,2.73,2.83,2.73,336155.82
2024-04-11,2.66,2.87,2.87,2.65,338605.98
2024-04-12,2.84,3.01,3.01,2.83,328103.48
2024-04-15,2.86,2.86,2.86,2.86,33058.0
2024-04-16,2.72,2.72,2.72,2.72,8830.0
2024-04-17,2.58,2.58,2.65,2.58,413819.93
2024-04-18,2.52,2.45,2.52,2.45,148257.0
2024-04-19,2.33,2.33,2.46,2.33,306064.0
2024-04-22,2.29,2.21,2.32,2.21,244627.0
2024-04-23,2.21,2.32,2.32,2.21,217173.84
2024-04-24,2.3,2.37,2.41,2.25,246115.36
2024-04-25,2.35,2.33,2.4,2.31,176256.0
2024-04-26,2.31,2.29,2.32,2.21,176663.1
2024-04-29,2.25,2.4,2.4,2.25,231050.97
2024-04-30,2.41,2.42,2.47,2.33,238533.86
2024-05-06,2.4,2.47,2.49,2.37,172896.02
2024-05-07,2.46,2.41,2.47,2.39,171181.88
2024-05-08,2.4,2.35,2.42,2.34,103549.92
2024-05-09,2.35,2.37,2.39,2.35,78965.13
2024-05-10,2.38,2.27,2.39,2.25,130874.93
2024-05-13,2.25,2.18,2.26,2.17,93702.02
2024-05-14,2.18,2.29,2.29,2.18,82683.0
2024-05-15,2.33,2.37,2.39,2.3,132905.0
2024-05-16,2.37,2.36,2.44,2.33,109524.74
2024-05-17,2.36,2.35,2.39,2.33,70145.0
2024-05-20,2.35,2.37,2.41,2.31,100985.73
2024-05-21,2.42,2.49,2.49,2.41,72530.16
2024-05-22,2.54,2.47,2.55,2.44,164096.85
