date,open,close,high,low,volume
2024-01-02,11.86,12.2,12.44,11.76,84964.45
2024-01-03,12.25,11.96,12.43,11.82,45405.15
2024-01-04,11.96,12.01,12.04,11.83,28594.3
2024-01-05,12.01,11.84,12.22,11.77,33295.0
2024-01-08,11.9,11.69,11.94,11.67,22301.0
2024-01-09,11.6,11.92,12.06,11.6,29139.0
2024-01-10,11.89,11.6,12.01,11.51,37620.0
2024-01-11,11.56,11.83,11.91,11.56,24073.0
2024-01-12,11.82,11.83,12.09,11.77,20230.0
2024-01-15,11.76,11.72,11.84,11.65,18955.0
2024-01-16,11.81,11.55,11.81,11.39,18460.0
2024-01-17,11.53,11.35,11.62,11.33,15607.0
2024-01-18,11.25,11.53,11.56,11.02,37944.0
2024-01-19,11.32,11.57,11.61,11.16,58299.0
2024-01-22,11.49,11.06,12.3,10.76,68467.16
2024-01-23,10.68,10.45,11.41,10.42,108978.1
2024-01-24,10.29,9.97,10.63,9.51,100765.4
2024-01-25,9.97,10.62,10.7,9.87,85786.55
2024-01-26,10.61,10.58,11.14,10.49,54508.98
2024-01-29,10.45,10.07,10.54,10.05,37104.76
2024-01-30,9.78,9.45,10.07,9.41,39154.64
2024-01-31,9.31,8.92,9.66,8.88,44947.76
2024-02-01,8.88,8.7,8.97,8.47,34363.0
2024-02-02,8.59,8.1,8.79,7.83,50720.69
2024-02-05,8.1,7.29,8.12,7.29,18722.0
2024-02-06,6.79,6.82,6.98,6.56,98183.15
2024-02-07,6.83,6.14,6.87,6.14,105549.8
2024-02-08,6.03,6.76,6.76,5.79,101653.46
2024-02-19,6.82,7.27,7.31,6.82,75767.43
2024-02-20,7.3,7.38,7.48,7.12,44275.8
2024-02-21,7.37,7.69,8.04,7.27,54216.24
2024-02-22,7.78,7.99,7.99,7.69,46361.25
2024-02-23,8.03,8.22,8.35,7.93,49199.5
2024-02-26,8.41,8.58,8.88,8.31,64753.59
2024-02-27,8.54,8.88,8.88,8.41,45257.77
2024-02-28,8.93,8.0,9.02,8.0,78146.0
2024-02-29,7.86,8.37,8.39,7.78,52389.31
2024-03-01,8.37,8.42,8.5,8.2,30545.0
2024-03-04,8.47,8.45,8.55,8.26,34950.0
2024-03-05,8.37,8.17,8.4,8.14,25299.95
2024-03-06,8.2,8.34,8.44,8.09,23026.0
2024-03-07,8.47,8.43,8.63,8.36,29768.5
2024-03-08,8.41,8.46,8.58,8.38,20121.0
2024-03-11,8.49,8.66,8.7,8.44,29042.0
2024-03-12,8.69,8.81,8.83,8.54,27709.68
2024-03-13,8.74,8.79,8.9,8.69,19703.0
2024-03-14,8.81,8.7,8.85,8.59,19377.59
2024-03-15,8.7,8.93,8.94,8.64,21330.0
2024-03-18,8.97,9.27,9.27,8.97,25348.0
2024-03-19,9.27,9.32,9.37,9.22,21764.9
2024-03-20,9.33,9.42,9.44,9.28,16911.0
2024-03-21,9.31,9.57,9.68,9.31,29761.78
2024-03-22,9.59,9.3,9.59,9.24,26586.93
2024-03-25,9.25,9.18,9.57,9.07,37480.41
2024-03-26,9.35,9.18,9.35,8.95,18537.0
2024-03-27,9.17,8.95,9.3,8.95,19554.0
2024-03-28,9.08,9.21,9.34,8.88,22642.51
2024-03-29,9.16,9.21,9.33,9.09,22535.18
2024-04-01,9.31,9.5,9.51,9.2,27655.07
2024-04-02,9.5,9.7,9.7,9.5,19464.09
2024-04-03,9.71,9.59,9.77,9.47,19632.5
2024-04-08,9.65,9.66,10.34,9.46,54103.9
2024-04-09,9.69,9.41,10.03,9.32,56789.33
2024-04-10,9.36,9.13,9.67,9.02,52710.0
2024-04-11,9.03,9.11,9.26,8.82,28509.0
2024-04-12,9.16,9.12,9.34,9.11,29196.43
2024-04-15,9.14,8.53,9.27,8.36,53678.01
2024-04-16,8.55,7.67,8.55,7.67,59114.0
2024-04-17,7.7,8.23,8.27,7.7,58184.72
2024-04-18,8.19,8.25,8.49,8.0,38612.45
2024-04-19,8.24,8.12,8.36,8.07,24616.0
2024-04-22,8.12,7.91,8.22,7.82,31853.5
2024-04-23,7.98,8.2,8.41,7.86,47602.0
