date,open,close,high,low,volume
2024-01-02,6.07,6.15,6.24,5.98,46442.0
2024-01-03,6.15,6.07,6.2,6.04,30379.0
2024-01-04,6.07,6.11,6.15,6.01,29007.0
2024-01-05,6.12,5.95,6.18,5.88,57067.0
2024-01-08,5.88,5.76,5.94,5.76,36316.0
2024-01-09,5.79,5.85,5.93,5.76,30909.0
2024-01-10,5.85,5.8,5.85,5.73,26751.0
2024-01-11,5.79,5.94,5.97,5.77,33463.0
2024-01-12,5.98,5.93,5.98,5.91,23727.0
2024-01-15,5.91,5.97,6.02,5.89,23831.0
2024-01-16,5.95,5.89,5.99,5.8,38135.21
2024-01-17,5.87,5.74,5.89,5.74,25852.0
2024-01-18,5.74,5.55,5.77,5.46,66830.7
2024-01-19,5.54,5.56,5.63,5.48,36537.7
2024-01-22,5.53,5.31,5.58,5.28,43386.0
2024-01-23,5.41,5.57,5.57,5.34,77598.72
2024-01-24,5.62,5.55,5.67,5.49,80092.7
2024-01-25,5.51,5.6,5.62,5.36,58212.0
2024-01-26,5.56,5.58,5.75,5.56,45049.0
2024-01-29,5.55,5.37,5.6,5.34,42343.0
2024-01-30,5.39,5.3,5.46,5.29,23702.0
2024-01-31,5.27,5.35,5.57,5.24,55608.0
2024-02-01,5.35,5.26,5.45,5.18,33582.0
2024-02-02,5.25,5.0,5.3,5.0,54772.01
2024-02-05,4.75,4.75,4.75,4.75,6605.0
2024-02-06,4.51,4.54,4.82,4.51,69726.8
2024-02-07,4.59,4.33,4.69,4.32,59963.8
2024-02-08,4.32,4.52,4.54,4.2,51619.0
2024-02-19,4.65,4.71,4.71,4.52,60192.59
2024-02-20,4.68,4.89,4.94,4.57,63339.0
2024-02-21,4.82,4.85,5.08,4.82,75265.0
2024-02-22,4.84,4.92,4.94,4.81,46622.01
2024-02-23,4.92,5.02,5.04,4.87,55537.0
2024-02-26,5.01,5.07,5.22,4.98,66853.0
2024-02-27,5.09,5.32,5.32,5.05,76153.0
2024-02-28,5.39,5.06,5.39,5.06,98196.0
2024-02-29,4.88,5.16,5.16,4.88,56702.0
2024-03-01,5.15,5.11,5.17,5.05,47604.48
2024-03-04,5.09,5.07,5.1,4.94,46276.0
2024-03-05,5.06,5.01,5.07,4.98,33921.0
2024-03-06,5.03,5.11,5.2,5.01,49941.0
