date,open,close,high,low,volume
2024-01-02,5.73,5.84,5.89,5.68,44169.29
2024-01-03,5.83,5.86,5.95,5.8,43700.89
2024-01-04,5.86,5.83,5.87,5.8,26909.82
2024-01-05,5.85,5.73,5.85,5.7,35628.04
2024-01-08,5.71,5.63,5.75,5.61,32077.44
2024-01-09,5.64,5.68,5.72,5.59,36642.69
2024-01-10,5.68,5.68,5.73,5.59,36841.5
2024-01-11,5.67,5.66,5.69,5.55,47705.52
2024-01-12,5.65,5.53,5.68,5.51,43776.0
2024-01-15,5.53,5.57,5.64,5.51,37036.0
2024-01-16,5.59,5.55,5.62,5.48,33190.11
2024-01-17,5.5,5.44,5.58,5.44,31757.87
2024-01-18,5.4,5.3,5.43,5.16,66564.0
2024-01-19,5.3,5.29,5.44,5.25,40972.23
2024-01-22,5.27,4.98,5.31,4.92,65257.8
2024-01-23,4.97,5.03,5.27,4.85,102879.51
2024-01-24,5.06,5.28,5.31,4.98,131325.28
2024-01-25,5.27,5.5,5.64,5.22,142221.31
2024-01-26,5.51,5.61,5.69,5.47,116807.59
2024-01-29,5.61,5.4,5.64,5.37,85377.5
2024-01-30,5.64,5.22,5.68,5.19,102238.96
2024-01-31,5.14,4.95,5.25,4.93,107227.86
2024-02-01,4.93,4.76,4.97,4.65,87200.61
2024-02-02,4.75,4.61,4.97,4.4,96356.54
2024-02-05,4.48,4.15,4.53,4.15,138347.45
2024-02-06,3.91,4.08,4.26,3.74,149865.21
2024-02-07,4.07,3.91,4.07,3.81,175177.03
2024-02-08,3.95,4.25,4.26,3.86,135126.51
2024-02-19,4.27,4.44,4.54,4.27,116687.22
2024-02-20,4.38,4.47,4.51,4.35,64004.35
2024-02-21,4.46,4.6,4.68,4.43,85070.76
2024-02-22,4.59,4.64,4.65,4.56,54727.41
2024-02-23,4.65,4.74,4.75,4.63,59884.99
2024-02-26,4.76,4.88,4.97,4.76,79535.21
2024-02-27,4.89,4.99,5.0,4.8,61100.15
2024-02-28,4.99,4.67,5.17,4.66,108655.01
2024-02-29,4.6,4.87,4.87,4.6,69808.55
2024-03-01,4.88,4.93,4.96,4.86,57896.75
2024-03-04,4.92,4.95,5.03,4.92,64227.75
2024-03-05,4.91,4.8,4.94,4.8,52956.2
2024-03-06,4.83,4.8,4.85,4.73,42832.0
2024-03-07,4.83,4.76,4.87,4.75,39212.0
2024-03-08,4.76,4.8,4.81,4.72,46214.91
2024-03-11,4.82,4.82,4.83,4.76,47864.34
2024-03-12,4.82,4.92,4.93,4.81,66401.44
2024-03-13,4.93,4.88,4.93,4.84,56223.0
2024-03-14,4.91,4.87,4.96,4.8,67314.08
2024-03-15,4.84,4.89,4.9,4.83,39437.39
2024-03-18,4.96,4.96,4.96,4.88,52832.66
2024-03-19,4.96,4.97,5.0,4.93,55070.43
2024-03-20,4.9,4.99,5.0,4.87,65279.43
2024-03-21,5.01,4.97,5.04,4.94,54152.2
2024-03-22,4.97,4.89,5.0,4.83,61816.41
2024-03-25,4.78,4.7,4.89,4.68,66648.43
2024-03-26,4.7,4.63,4.73,4.56,59132.36
2024-03-27,4.63,4.48,4.66,4.47,56100.16
2024-03-28,4.48,4.57,4.63,4.47,55336.5
2024-03-29,4.58,4.61,4.62,4.53,39726.7
2024-04-01,4.61,4.78,4.78,4.61,49982.84
2024-04-02,4.77,4.76,4.79,4.7,36994.91
2024-04-03,4.78,4.71,4.78,4.64,35771.5
2024-04-08,4.72,4.56,4.75,4.56,52521.9
2024-04-09,4.57,4.66,4.67,4.54,37799.1
2024-04-10,4.67,4.5,4.67,4.47,46378.39
2024-04-11,4.45,4.48,4.57,4.44,41020.4
2024-04-12,4.49,4.42,4.54,4.41,37529.5
2024-04-15,4.44,4.07,4.45,4.03,110346.2
2024-04-16,4.06,3.68,4.06,3.67,120738.47
2024-04-17,3.73,3.94,3.94,3.73,94810.91
2024-04-18,3.98,3.87,3.98,3.84,62088.99
2024-04-19,3.87,3.8,3.9,3.78,50126.52
2024-04-22,3.81,3.81,3.88,3.7,52043.63
2024-04-23,3.78,3.86,3.89,3.78,48900.21
2024-04-24,3.87,3.91,3.92,3.87,40900.01
2024-04-25,3.94,3.96,4.0,3.91,45628.9
2024-04-26,3.92,4.05,4.05,3.92,54648.89
2024-04-29,4.04,4.24,4.24,4.03,58803.81
2024-04-30,4.18,4.11,4.22,4.03,82260.9
2024-05-06,4.16,4.16,4.22,4.13,66515.18
